,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
19,2,"[(5, 2)]","(3, 6)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
20,2,"[(5, 3)]","(3, 6)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
21,2,"[(5, 4)]","(3, 6)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
22,2,"[(5, 5)]","(3, 6)",,4,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
23,2,"[(5, 6)]","(3, 6)",,5,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
24,2,"[(6, 6)]","(3, 6)",right,5,0.0,5.0,-1.0,0.0,0.0,1.0,0.0
25,2,"[(6, 5)]","(3, 6)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
26,2,"[(6, 4)]","(3, 6)",,3,5.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
27,2,"[(6, 3)]","(3, 6)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
28,2,"[(6, 2)]","(3, 6)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
29,2,"[(6, 1)]","(3, 6)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
30,2,"[(5, 1)]","(3, 6)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
31,2,"[(4, 1)]","(3, 6)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
32,2,"[(4, 2)]","(3, 6)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
33,2,"[(4, 3)]","(3, 6)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
34,2,"[(4, 4)]","(3, 6)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
35,2,"[(4, 5)]","(3, 6)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
36,2,"[(5, 5)]","(3, 6)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
37,2,"[(6, 5)]","(3, 6)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
38,2,"[(7, 5)]","(3, 6)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
39,2,"[(7, 4)]","(3, 6)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
40,2,"[(7, 3)]","(3, 6)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
41,2,"[(7, 2)]","(3, 6)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
42,2,"[(7, 1)]","(3, 6)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
43,2,"[(7, 0)]","(3, 6)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
44,2,"[(6, 0)]","(3, 6)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
45,2,"[(5, 0)]","(3, 6)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
46,2,"[(5, 1)]","(3, 6)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
47,2,"[(5, 2)]","(3, 6)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
48,2,"[(5, 3)]","(3, 6)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
49,2,"[(5, 4)]","(3, 6)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
50,2,"[(5, 5)]","(3, 6)",,4,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
51,2,"[(5, 6)]","(3, 6)",,5,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
52,2,"[(6, 6)]","(3, 6)",right,5,0.0,5.0,-1.0,0.0,0.0,1.0,0.0
53,2,"[(6, 5)]","(3, 6)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
54,2,"[(6, 4)]","(3, 6)",,3,5.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
55,2,"[(6, 3)]","(3, 6)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
56,2,"[(6, 2)]","(3, 6)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
57,2,"[(6, 1)]","(3, 6)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
58,2,"[(5, 1)]","(3, 6)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
59,2,"[(4, 1)]","(3, 6)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
60,2,"[(4, 2)]","(3, 6)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
61,2,"[(4, 3)]","(3, 6)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
62,2,"[(4, 4)]","(3, 6)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
63,2,"[(4, 5)]","(3, 6)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
64,2,"[(5, 5)]","(3, 6)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
65,2,"[(6, 5)]","(3, 6)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
66,2,"[(7, 5)]","(3, 6)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
67,2,"[(7, 4)]","(3, 6)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
68,2,"[(7, 3)]","(3, 6)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
69,2,"[(7, 2)]","(3, 6)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
70,2,"[(7, 1)]","(3, 6)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
71,2,"[(7, 0)]","(3, 6)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
72,2,"[(6, 0)]","(3, 6)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
73,2,"[(5, 0)]","(3, 6)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
74,2,"[(5, 1)]","(3, 6)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
75,2,"[(5, 2)]","(3, 6)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
76,2,"[(5, 3)]","(3, 6)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
77,2,"[(5, 4)]","(3, 6)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
78,2,"[(5, 5)]","(3, 6)",,4,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
79,2,"[(5, 6)]","(3, 6)",,5,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
80,2,"[(6, 6)]","(3, 6)",right,5,0.0,5.0,-1.0,0.0,0.0,1.0,0.0
81,2,"[(6, 5)]","(3, 6)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
82,2,"[(6, 4)]","(3, 6)",,3,5.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
83,2,"[(6, 3)]","(3, 6)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
84,2,"[(6, 2)]","(3, 6)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
85,2,"[(6, 1)]","(3, 6)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
86,2,"[(5, 1)]","(3, 6)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
87,2,"[(4, 1)]","(3, 6)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
88,2,"[(4, 2)]","(3, 6)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
89,2,"[(4, 3)]","(3, 6)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
90,2,"[(4, 4)]","(3, 6)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
91,2,"[(4, 5)]","(3, 6)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
92,2,"[(5, 5)]","(3, 6)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
93,2,"[(6, 5)]","(3, 6)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
94,2,"[(7, 5)]","(3, 6)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
95,2,"[(7, 4)]","(3, 6)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
96,2,"[(7, 3)]","(3, 6)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
97,2,"[(7, 2)]","(3, 6)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
98,2,"[(7, 1)]","(3, 6)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
99,2,"[(7, 0)]","(3, 6)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
100,2,"[(6, 0)]","(3, 6)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
101,2,"[(5, 0)]","(3, 6)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
102,2,"[(5, 1)]","(3, 6)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
103,2,"[(5, 2)]","(3, 6)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
104,2,"[(5, 3)]","(3, 6)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
105,penalty,penalty,penalty,penalty,penalty,,,,,,,
106,2,"[(4, 1)]","(5, 4)",,0,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
107,2,"[(4, 2)]","(5, 4)",,1,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
108,2,"[(4, 3)]","(5, 4)",,2,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
109,2,"[(4, 4)]","(5, 4)",,3,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
110,2,"[(4, 5)]","(5, 4)",,4,5.0,4.0,1.0,0.0,0.0,1.0,0.0
111,2,"[(5, 5)]","(5, 4)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
112,2,"[(6, 5)]","(5, 4)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
113,2,"[(6, 4)]","(5, 4)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
114,2,"[(6, 3)]","(5, 4)",,3,4.0,3.0,-1.0,0.0,0.0,-1.0,0.0
115,2,"[(6, 2)]","(5, 4)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
116,2,"[(6, 1)]","(5, 4)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
117,2,"[(5, 1)]","(5, 4)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
118,2,"[(4, 1)]","(5, 4)",,4,5.0,1.0,0.0,-1.0,-1.0,0.0,0.0
119,2,"[(3, 1)]","(5, 4)",,5,4.0,1.0,1.0,-1.0,-1.0,0.0,0.0
120,2,"[(3, 2)]","(5, 4)",right,6,3.0,1.0,1.0,-1.0,-1.0,0.0,0.0
121,2,"[(3, 3)]","(5, 4)",,2,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
122,2,"[(3, 4)]","(5, 4)",,3,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
123,2,"[(4, 4)]","(5, 4)",right,3,0.0,3.0,1.0,0.0,0.0,1.0,0.0
124,2,"[(5, 4)]","(5, 2)",,4,5.0,5.0,1.0,0.0,1.0,0.0,1.0
125,2,"[(6, 4), (5, 4)]","(5, 2)",,5,4.0,4.0,0.0,1.0,1.0,0.0,1.0
126,2,"[(6, 3), (6, 4)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,1.0
127,2,"[(5, 3), (6, 3)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,1.0
128,2,"[(5, 4), (5, 3)]","(5, 2)",right,4,5.0,3.0,0.0,1.0,-1.0,0.0,1.0
129,2,"[(5, 5), (5, 4)]","(5, 2)",,4,4.0,5.0,0.0,1.0,0.0,1.0,1.0
130,2,"[(5, 6), (5, 5)]","(5, 2)",,4,4.0,4.0,0.0,1.0,0.0,1.0,1.0
131,2,"[(6, 6), (5, 6)]","(5, 2)",right,5,0.0,5.0,0.0,1.0,0.0,1.0,1.0
132,2,"[(6, 5), (6, 6)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,1.0
133,2,"[(6, 4), (6, 5)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
134,2,"[(6, 3), (6, 4)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
135,2,"[(5, 3), (6, 3)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,1.0
136,2,"[(5, 4), (5, 3)]","(5, 2)",right,4,5.0,3.0,0.0,1.0,-1.0,0.0,1.0
137,2,"[(5, 5), (5, 4)]","(5, 2)",,4,4.0,5.0,0.0,1.0,0.0,1.0,1.0
138,2,"[(5, 6), (5, 5)]","(5, 2)",,4,4.0,4.0,0.0,1.0,0.0,1.0,1.0
139,2,"[(6, 6), (5, 6)]","(5, 2)",right,5,0.0,5.0,0.0,1.0,0.0,1.0,1.0
140,2,"[(6, 5), (6, 6)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,1.0
141,2,"[(6, 4), (6, 5)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
142,2,"[(6, 3), (6, 4)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
143,2,"[(5, 3), (6, 3)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,1.0
144,2,"[(5, 4), (5, 3)]","(5, 2)",right,4,5.0,3.0,0.0,1.0,-1.0,0.0,1.0
145,2,"[(5, 5), (5, 4)]","(5, 2)",,4,4.0,5.0,0.0,1.0,0.0,1.0,1.0
146,2,"[(5, 6), (5, 5)]","(5, 2)",,4,4.0,4.0,0.0,1.0,0.0,1.0,1.0
147,2,"[(6, 6), (5, 6)]","(5, 2)",right,5,0.0,5.0,0.0,1.0,0.0,1.0,1.0
148,2,"[(6, 5), (6, 6)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,1.0
149,2,"[(6, 4), (6, 5)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
150,2,"[(6, 3), (6, 4)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
151,2,"[(5, 3), (6, 3)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,1.0
152,2,"[(5, 4), (5, 3)]","(5, 2)",right,4,5.0,3.0,0.0,1.0,-1.0,0.0,1.0
153,2,"[(5, 5), (5, 4)]","(5, 2)",,4,4.0,5.0,0.0,1.0,0.0,1.0,1.0
154,2,"[(5, 6), (5, 5)]","(5, 2)",,4,4.0,4.0,0.0,1.0,0.0,1.0,1.0
155,2,"[(6, 6), (5, 6)]","(5, 2)",right,5,0.0,5.0,0.0,1.0,0.0,1.0,1.0
156,2,"[(6, 5), (6, 6)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,1.0
157,2,"[(6, 4), (6, 5)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
158,2,"[(6, 3), (6, 4)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
159,2,"[(5, 3), (6, 3)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,1.0
160,2,"[(5, 4), (5, 3)]","(5, 2)",right,4,5.0,3.0,0.0,1.0,-1.0,0.0,1.0
161,2,"[(5, 5), (5, 4)]","(5, 2)",,4,4.0,5.0,0.0,1.0,0.0,1.0,1.0
162,2,"[(5, 6), (5, 5)]","(5, 2)",,4,4.0,4.0,0.0,1.0,0.0,1.0,1.0
163,2,"[(6, 6), (5, 6)]","(5, 2)",right,5,0.0,5.0,0.0,1.0,0.0,1.0,1.0
164,2,"[(6, 5), (6, 6)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,1.0
165,2,"[(6, 4), (6, 5)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
166,2,"[(6, 3), (6, 4)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
167,2,"[(5, 3), (6, 3)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,1.0
168,2,"[(5, 4), (5, 3)]","(5, 2)",right,4,5.0,3.0,0.0,1.0,-1.0,0.0,1.0
169,2,"[(5, 5), (5, 4)]","(5, 2)",,4,4.0,5.0,0.0,1.0,0.0,1.0,1.0
170,2,"[(5, 6), (5, 5)]","(5, 2)",,4,4.0,4.0,0.0,1.0,0.0,1.0,1.0
171,2,"[(6, 6), (5, 6)]","(5, 2)",right,5,0.0,5.0,0.0,1.0,0.0,1.0,1.0
172,2,"[(6, 5), (6, 6)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,1.0
173,2,"[(6, 4), (6, 5)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
174,2,"[(6, 3), (6, 4)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
175,2,"[(5, 3), (6, 3)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,1.0
176,2,"[(5, 4), (5, 3)]","(5, 2)",right,4,5.0,3.0,0.0,1.0,-1.0,0.0,1.0
177,2,"[(5, 5), (5, 4)]","(5, 2)",,4,4.0,5.0,0.0,1.0,0.0,1.0,1.0
178,2,"[(5, 6), (5, 5)]","(5, 2)",,4,4.0,4.0,0.0,1.0,0.0,1.0,1.0
179,2,"[(6, 6), (5, 6)]","(5, 2)",right,5,0.0,5.0,0.0,1.0,0.0,1.0,1.0
180,2,"[(6, 5), (6, 6)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,1.0
181,2,"[(6, 4), (6, 5)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
182,2,"[(6, 3), (6, 4)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
183,2,"[(5, 3), (6, 3)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,1.0
184,2,"[(5, 4), (5, 3)]","(5, 2)",right,4,5.0,3.0,0.0,1.0,-1.0,0.0,1.0
185,2,"[(5, 5), (5, 4)]","(5, 2)",,4,4.0,5.0,0.0,1.0,0.0,1.0,1.0
186,2,"[(5, 6), (5, 5)]","(5, 2)",,4,4.0,4.0,0.0,1.0,0.0,1.0,1.0
187,2,"[(6, 6), (5, 6)]","(5, 2)",right,5,0.0,5.0,0.0,1.0,0.0,1.0,1.0
188,2,"[(6, 5), (6, 6)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,1.0
189,2,"[(6, 4), (6, 5)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
190,2,"[(6, 3), (6, 4)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
191,2,"[(5, 3), (6, 3)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,1.0
192,2,"[(5, 4), (5, 3)]","(5, 2)",right,4,5.0,3.0,0.0,1.0,-1.0,0.0,1.0
193,2,"[(5, 5), (5, 4)]","(5, 2)",,4,4.0,5.0,0.0,1.0,0.0,1.0,1.0
194,2,"[(5, 6), (5, 5)]","(5, 2)",,4,4.0,4.0,0.0,1.0,0.0,1.0,1.0
195,2,"[(6, 6), (5, 6)]","(5, 2)",right,5,0.0,5.0,0.0,1.0,0.0,1.0,1.0
196,2,"[(6, 5), (6, 6)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,1.0
197,2,"[(6, 4), (6, 5)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
198,2,"[(6, 3), (6, 4)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
199,2,"[(5, 3), (6, 3)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,1.0
200,2,"[(5, 4), (5, 3)]","(5, 2)",right,4,5.0,3.0,0.0,1.0,-1.0,0.0,1.0
201,2,"[(5, 5), (5, 4)]","(5, 2)",,4,4.0,5.0,0.0,1.0,0.0,1.0,1.0
202,2,"[(5, 6), (5, 5)]","(5, 2)",,4,4.0,4.0,0.0,1.0,0.0,1.0,1.0
203,2,"[(6, 6), (5, 6)]","(5, 2)",right,5,0.0,5.0,0.0,1.0,0.0,1.0,1.0
204,2,"[(6, 5), (6, 6)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,1.0
205,2,"[(6, 4), (6, 5)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
206,2,"[(6, 3), (6, 4)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
207,2,"[(5, 3), (6, 3)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,1.0
208,2,"[(5, 4), (5, 3)]","(5, 2)",right,4,5.0,3.0,0.0,1.0,-1.0,0.0,1.0
209,2,"[(5, 5), (5, 4)]","(5, 2)",,4,4.0,5.0,0.0,1.0,0.0,1.0,1.0
210,2,"[(5, 6), (5, 5)]","(5, 2)",,4,4.0,4.0,0.0,1.0,0.0,1.0,1.0
211,2,"[(6, 6), (5, 6)]","(5, 2)",right,5,0.0,5.0,0.0,1.0,0.0,1.0,1.0
212,2,"[(6, 5), (6, 6)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,1.0
213,2,"[(6, 4), (6, 5)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
214,2,"[(6, 3), (6, 4)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
215,2,"[(5, 3), (6, 3)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,1.0
216,2,"[(5, 4), (5, 3)]","(5, 2)",right,4,5.0,3.0,0.0,1.0,-1.0,0.0,1.0
217,2,"[(5, 5), (5, 4)]","(5, 2)",,4,4.0,5.0,0.0,1.0,0.0,1.0,1.0
218,2,"[(5, 6), (5, 5)]","(5, 2)",,4,4.0,4.0,0.0,1.0,0.0,1.0,1.0
219,2,"[(6, 6), (5, 6)]","(5, 2)",right,5,0.0,5.0,0.0,1.0,0.0,1.0,1.0
220,2,"[(6, 5), (6, 6)]","(5, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,1.0
221,2,"[(6, 4), (6, 5)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
222,2,"[(6, 3), (6, 4)]","(5, 2)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
223,2,"[(5, 3), (6, 3)]","(5, 2)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,1.0
224,2,"[(5, 4), (5, 3)]","(5, 2)",right,4,5.0,3.0,0.0,1.0,-1.0,0.0,1.0
225,penalty,penalty,penalty,penalty,penalty,,,,,,,
226,2,"[(6, 6)]","(9, 2)",right,5,0.0,5.0,1.0,1.0,0.0,1.0,0.0
227,2,"[(6, 5)]","(9, 2)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
228,2,"[(6, 4)]","(9, 2)",,3,5.0,3.0,1.0,1.0,0.0,-1.0,0.0
229,2,"[(6, 3)]","(9, 2)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
230,2,"[(6, 2)]","(9, 2)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
231,2,"[(6, 1)]","(9, 2)",,3,2.0,3.0,1.0,0.0,0.0,-1.0,0.0
232,2,"[(6, 0)]","(9, 2)",,3,1.0,3.0,1.0,-1.0,0.0,-1.0,0.0
233,2,"[(6, -1)]","(9, 2)",,3,0.0,3.0,1.0,-1.0,0.0,-1.0,0.0
234,death,death,death,death,death,,,,,,,
235,3,"[(1, 1)]","(3, 0)",,0,1.0,8.0,1.0,1.0,0.0,-1.0,0.0
236,3,"[(0, 1)]","(3, 0)",right,8,1.0,8.0,1.0,1.0,0.0,-1.0,0.0
237,3,"[(0, 2)]","(3, 0)",right,9,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
238,3,"[(0, 3)]","(3, 0)",,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
239,3,"[(0, 4)]","(3, 0)",,0,2.0,0.0,1.0,1.0,0.0,1.0,0.0
240,3,"[(0, 5)]","(3, 0)",,0,3.0,0.0,1.0,1.0,0.0,1.0,0.0
241,3,"[(0, 6)]","(3, 0)",,0,4.0,0.0,1.0,1.0,0.0,1.0,0.0
242,3,"[(0, 7)]","(3, 0)",,0,5.0,0.0,1.0,1.0,0.0,1.0,0.0
243,3,"[(0, 8)]","(3, 0)",,0,6.0,0.0,1.0,1.0,0.0,1.0,0.0
244,3,"[(0, 9)]","(3, 0)",,0,7.0,0.0,1.0,1.0,0.0,1.0,0.0
245,3,"[(0, 10)]","(3, 0)",,0,8.0,0.0,1.0,1.0,0.0,1.0,0.0
246,death,death,death,death,death,,,,,,,
247,4,"[(10, 9)]","(8, 3)",right,9,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
248,death,death,death,death,death,,,,,,,
249,5,"[(6, 1)]","(8, 4)",,5,4.0,4.0,1.0,-1.0,1.0,0.0,0.0
