,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
755,14,"[(6, 1)]","(3, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
756,14,"[(5, 1)]","(3, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
757,14,"[(4, 1)]","(3, 8)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
758,14,"[(4, 2)]","(3, 8)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
759,14,"[(4, 3)]","(3, 8)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
760,14,"[(4, 4)]","(3, 8)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
761,14,"[(4, 5)]","(3, 8)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
762,14,"[(5, 5)]","(3, 8)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
763,14,"[(6, 5)]","(3, 8)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
764,14,"[(6, 4)]","(3, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
765,14,"[(6, 3)]","(3, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
766,14,"[(6, 2)]","(3, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
767,14,"[(6, 1)]","(3, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
768,14,"[(5, 1)]","(3, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
769,14,"[(4, 1)]","(3, 8)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
770,14,"[(4, 2)]","(3, 8)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
771,14,"[(4, 3)]","(3, 8)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
772,14,"[(4, 4)]","(3, 8)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
773,14,"[(4, 5)]","(3, 8)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
774,14,"[(5, 5)]","(3, 8)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
775,14,"[(6, 5)]","(3, 8)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
776,14,"[(6, 4)]","(3, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
777,14,"[(6, 3)]","(3, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
778,14,"[(6, 2)]","(3, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
779,14,"[(6, 1)]","(3, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
780,14,"[(5, 1)]","(3, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
781,14,"[(4, 1)]","(3, 8)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
782,14,"[(4, 2)]","(3, 8)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
783,14,"[(4, 3)]","(3, 8)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
784,14,"[(4, 4)]","(3, 8)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
785,14,"[(4, 5)]","(3, 8)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
786,14,"[(5, 5)]","(3, 8)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
787,14,"[(6, 5)]","(3, 8)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
788,14,"[(6, 4)]","(3, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
789,14,"[(6, 3)]","(3, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
790,14,"[(6, 2)]","(3, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
791,14,"[(6, 1)]","(3, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
792,14,"[(5, 1)]","(3, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
793,14,"[(4, 1)]","(3, 8)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
794,14,"[(4, 2)]","(3, 8)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
795,14,"[(4, 3)]","(3, 8)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
796,14,"[(4, 4)]","(3, 8)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
797,14,"[(4, 5)]","(3, 8)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
798,14,"[(5, 5)]","(3, 8)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
799,14,"[(6, 5)]","(3, 8)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
800,14,"[(6, 4)]","(3, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
801,14,"[(6, 3)]","(3, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
802,14,"[(6, 2)]","(3, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
803,14,"[(6, 1)]","(3, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
804,14,"[(5, 1)]","(3, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
805,14,"[(4, 1)]","(3, 8)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
806,14,"[(4, 2)]","(3, 8)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
807,14,"[(4, 3)]","(3, 8)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
808,14,"[(4, 4)]","(3, 8)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
809,14,"[(4, 5)]","(3, 8)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
810,14,"[(5, 5)]","(3, 8)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
811,14,"[(6, 5)]","(3, 8)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
812,14,"[(6, 4)]","(3, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
813,14,"[(6, 3)]","(3, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
814,14,"[(6, 2)]","(3, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
815,14,"[(6, 1)]","(3, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
816,14,"[(5, 1)]","(3, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
817,14,"[(4, 1)]","(3, 8)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
818,14,"[(4, 2)]","(3, 8)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
819,14,"[(4, 3)]","(3, 8)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
820,14,"[(4, 4)]","(3, 8)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
821,14,"[(4, 5)]","(3, 8)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
822,14,"[(5, 5)]","(3, 8)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
823,14,"[(6, 5)]","(3, 8)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
824,14,"[(6, 4)]","(3, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
825,14,"[(6, 3)]","(3, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
826,14,"[(6, 2)]","(3, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
827,14,"[(6, 1)]","(3, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
828,14,"[(5, 1)]","(3, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
829,14,"[(4, 1)]","(3, 8)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
830,14,"[(4, 2)]","(3, 8)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
831,14,"[(4, 3)]","(3, 8)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
832,14,"[(4, 4)]","(3, 8)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
833,14,"[(4, 5)]","(3, 8)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
834,14,"[(5, 5)]","(3, 8)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
835,14,"[(6, 5)]","(3, 8)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
836,14,"[(6, 4)]","(3, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
837,14,"[(6, 3)]","(3, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
838,14,"[(6, 2)]","(3, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
839,14,"[(6, 1)]","(3, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
840,14,"[(5, 1)]","(3, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
841,14,"[(4, 1)]","(3, 8)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
842,14,"[(4, 2)]","(3, 8)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
843,14,"[(4, 3)]","(3, 8)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
844,14,"[(4, 4)]","(3, 8)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
845,14,"[(4, 5)]","(3, 8)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
846,14,"[(5, 5)]","(3, 8)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
847,14,"[(6, 5)]","(3, 8)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
848,14,"[(6, 4)]","(3, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
849,14,"[(6, 3)]","(3, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
850,14,"[(6, 2)]","(3, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
851,penalty,penalty,penalty,penalty,penalty,,,,,,,
852,14,"[(-1, 8)]","(3, 2)",right,7,0.0,9.0,1.0,1.0,0.0,-1.0,0.0
853,death,death,death,death,death,,,,,,,
854,15,"[(0, 6)]","(2, 4)",right,9,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
855,15,"[(0, 7)]","(2, 4)",,0,5.0,0.0,1.0,1.0,0.0,1.0,0.0
856,15,"[(0, 8)]","(2, 4)",,0,6.0,0.0,1.0,1.0,0.0,1.0,0.0
857,15,"[(0, 9)]","(2, 4)",,0,7.0,0.0,1.0,1.0,0.0,1.0,0.0
858,15,"[(0, 10)]","(2, 4)",,0,8.0,0.0,1.0,1.0,0.0,1.0,0.0
859,death,death,death,death,death,,,,,,,
860,16,"[(8, 7)]","(2, 0)",right,7,2.0,7.0,-1.0,1.0,0.0,1.0,0.0
861,16,"[(8, 6)]","(2, 0)",right,8,1.0,1.0,-1.0,1.0,1.0,0.0,0.0
862,16,"[(8, 5)]","(2, 0)",,1,6.0,1.0,-1.0,1.0,0.0,-1.0,0.0
863,16,"[(8, 4)]","(2, 0)",,1,5.0,1.0,-1.0,1.0,0.0,-1.0,0.0
864,16,"[(8, 3)]","(2, 0)",,1,4.0,1.0,-1.0,1.0,0.0,-1.0,0.0
865,16,"[(7, 3)]","(2, 0)",right,1,3.0,1.0,-1.0,1.0,0.0,-1.0,0.0
866,16,"[(6, 3)]","(2, 0)",,2,7.0,3.0,-1.0,1.0,-1.0,0.0,0.0
867,16,"[(5, 3)]","(2, 0)",,3,6.0,3.0,-1.0,1.0,-1.0,0.0,0.0
868,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
869,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
870,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
871,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
872,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
873,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
874,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
875,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
876,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
877,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
878,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
879,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
880,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
881,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
882,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
883,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
884,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
885,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
886,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
887,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
888,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
889,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
890,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
891,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
892,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
893,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
894,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
895,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
896,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
897,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
898,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
899,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
900,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
901,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
902,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
903,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
904,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
905,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
906,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
907,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
908,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
909,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
910,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
911,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
912,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
913,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
914,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
915,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
916,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
917,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
918,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
919,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
920,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
921,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
922,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
923,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
924,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
925,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
926,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
927,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
928,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
929,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
930,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
931,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
932,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
933,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
934,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
935,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
936,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
937,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
938,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
939,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
940,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
941,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
942,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
943,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
944,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
945,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
946,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
947,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
948,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
949,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
950,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
951,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
952,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
953,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
954,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
955,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
956,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
957,16,"[(6, 4)]","(2, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
958,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
959,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
960,penalty,penalty,penalty,penalty,penalty,,,,,,,
961,16,"[(5, 5)]","(5, 9)",,3,6.0,5.0,-1.0,-1.0,-1.0,0.0,0.0
962,16,"[(4, 5)]","(5, 9)",,4,5.0,5.0,0.0,-1.0,-1.0,0.0,0.0
963,16,"[(3, 5)]","(5, 9)",,5,4.0,4.0,1.0,-1.0,-1.0,0.0,0.0
964,16,"[(3, 6)]","(5, 9)",right,6,3.0,3.0,1.0,-1.0,-1.0,0.0,0.0
965,16,"[(3, 7)]","(5, 9)",,3,2.0,3.0,1.0,-1.0,0.0,1.0,0.0
966,16,"[(3, 8)]","(5, 9)",,3,3.0,3.0,1.0,-1.0,0.0,1.0,0.0
967,16,"[(3, 9)]","(5, 9)",,3,4.0,3.0,1.0,-1.0,0.0,1.0,0.0
968,16,"[(3, 10)]","(5, 9)",,3,5.0,3.0,1.0,0.0,0.0,1.0,0.0
969,death,death,death,death,death,,,,,,,
970,17,"[(8, 6)]","(9, 0)",right,6,2.0,7.0,1.0,1.0,0.0,1.0,0.0
971,17,"[(8, 5)]","(9, 0)",right,8,1.0,1.0,1.0,1.0,1.0,0.0,0.0
972,17,"[(8, 4)]","(9, 0)",,1,5.0,1.0,1.0,1.0,0.0,-1.0,0.0
973,17,"[(8, 3)]","(9, 0)",,1,4.0,1.0,1.0,1.0,0.0,-1.0,0.0
974,17,"[(8, 2)]","(9, 0)",,1,3.0,1.0,1.0,1.0,0.0,-1.0,0.0
975,17,"[(8, 1)]","(9, 0)",,1,2.0,1.0,1.0,1.0,0.0,-1.0,0.0
976,17,"[(7, 1)]","(9, 0)",right,1,1.0,1.0,1.0,1.0,0.0,-1.0,0.0
977,17,"[(6, 1)]","(9, 0)",,2,7.0,1.0,1.0,1.0,-1.0,0.0,0.0
978,17,"[(5, 1)]","(9, 0)",,3,6.0,1.0,1.0,1.0,-1.0,0.0,0.0
979,17,"[(5, 2)]","(9, 0)",right,4,5.0,1.0,1.0,1.0,-1.0,0.0,0.0
980,17,"[(5, 3)]","(9, 0)",,2,4.0,5.0,1.0,1.0,0.0,1.0,0.0
981,17,"[(5, 4)]","(9, 0)",,3,4.0,5.0,1.0,1.0,0.0,1.0,0.0
982,17,"[(5, 5)]","(9, 0)",,4,4.0,5.0,1.0,1.0,0.0,1.0,0.0
983,17,"[(5, 6)]","(9, 0)",,5,4.0,5.0,1.0,1.0,0.0,1.0,0.0
984,17,"[(6, 6)]","(9, 0)",right,5,0.0,5.0,1.0,1.0,0.0,1.0,0.0
985,17,"[(6, 5)]","(9, 0)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
986,17,"[(6, 4)]","(9, 0)",,3,5.0,3.0,1.0,1.0,0.0,-1.0,0.0
987,17,"[(6, 3)]","(9, 0)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
988,17,"[(6, 2)]","(9, 0)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
989,17,"[(5, 2)]","(9, 0)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
990,17,"[(4, 2)]","(9, 0)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
991,17,"[(4, 3)]","(9, 0)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,0.0
992,17,"[(4, 4)]","(9, 0)",,3,5.0,4.0,1.0,1.0,0.0,1.0,0.0
993,17,"[(4, 5)]","(9, 0)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
994,17,"[(5, 5)]","(9, 0)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
995,17,"[(6, 5)]","(9, 0)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
996,17,"[(6, 4)]","(9, 0)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
997,17,"[(6, 3)]","(9, 0)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
998,17,"[(6, 2)]","(9, 0)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
999,17,"[(5, 2)]","(9, 0)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
1000,17,"[(4, 2)]","(9, 0)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
1001,17,"[(4, 3)]","(9, 0)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,0.0
1002,17,"[(4, 4)]","(9, 0)",,3,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1003,17,"[(4, 5)]","(9, 0)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1004,17,"[(5, 5)]","(9, 0)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1005,17,"[(6, 5)]","(9, 0)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
1006,17,"[(6, 4)]","(9, 0)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
1007,17,"[(6, 3)]","(9, 0)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
1008,17,"[(6, 2)]","(9, 0)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
1009,17,"[(5, 2)]","(9, 0)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
1010,17,"[(4, 2)]","(9, 0)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
1011,17,"[(4, 3)]","(9, 0)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,0.0
1012,17,"[(4, 4)]","(9, 0)",,3,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1013,17,"[(4, 5)]","(9, 0)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
