,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
121,1,"[(4, 5)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
122,1,"[(5, 5)]","(3, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
123,1,"[(5, 4)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
124,1,"[(4, 4)]","(3, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
125,1,"[(4, 5)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
126,1,"[(5, 5)]","(3, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
127,1,"[(5, 4)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
128,1,"[(4, 4)]","(3, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
129,1,"[(4, 5)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
130,1,"[(5, 5)]","(3, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
131,1,"[(5, 4)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
132,1,"[(4, 4)]","(3, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
133,1,"[(4, 5)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
134,1,"[(5, 5)]","(3, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
135,1,"[(5, 4)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
136,1,"[(4, 4)]","(3, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
137,1,"[(4, 5)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
138,1,"[(5, 5)]","(3, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
139,1,"[(5, 4)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
140,1,"[(4, 4)]","(3, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
141,1,"[(4, 5)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
142,1,"[(5, 5)]","(3, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
143,1,"[(5, 4)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
144,1,"[(4, 4)]","(3, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
145,1,"[(4, 5)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
146,1,"[(5, 5)]","(3, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
147,1,"[(5, 4)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
148,1,"[(4, 4)]","(3, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
149,1,"[(4, 5)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
150,1,"[(5, 5)]","(3, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
151,1,"[(5, 4)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
152,1,"[(4, 4)]","(3, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
153,1,"[(4, 5)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
154,1,"[(5, 5)]","(3, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
155,1,"[(5, 4)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
156,1,"[(4, 4)]","(3, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
157,1,"[(4, 5)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
158,1,"[(5, 5)]","(3, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
159,1,"[(5, 4)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
160,1,"[(4, 4)]","(3, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
161,1,"[(4, 5)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
162,1,"[(5, 5)]","(3, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
163,1,"[(5, 4)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
164,1,"[(4, 4)]","(3, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
165,1,"[(4, 5)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
166,1,"[(5, 5)]","(3, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
167,1,"[(5, 4)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
168,1,"[(4, 4)]","(3, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
169,1,"[(4, 5)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
170,1,"[(5, 5)]","(3, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
171,1,"[(5, 4)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
172,1,"[(4, 4)]","(3, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
173,1,"[(4, 5)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
174,1,"[(5, 5)]","(3, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
175,1,"[(5, 4)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
176,1,"[(4, 4)]","(3, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
177,1,"[(4, 5)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
178,1,"[(5, 5)]","(3, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
179,1,"[(5, 4)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
180,1,"[(4, 4)]","(3, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
181,1,"[(4, 5)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
182,1,"[(5, 5)]","(3, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
183,1,"[(5, 4)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
184,1,"[(4, 4)]","(3, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
185,1,"[(4, 5)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
186,1,"[(5, 5)]","(3, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
187,1,"[(5, 4)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
188,1,"[(4, 4)]","(3, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
189,1,"[(4, 5)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
190,1,"[(5, 5)]","(3, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
191,1,"[(5, 4)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
192,1,"[(4, 4)]","(3, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
193,1,"[(4, 5)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
194,1,"[(5, 5)]","(3, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
195,1,"[(5, 4)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
196,1,"[(4, 4)]","(3, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
197,1,"[(4, 5)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
198,1,"[(5, 5)]","(3, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
199,1,"[(5, 4)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
200,1,"[(4, 4)]","(3, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
201,1,"[(4, 5)]","(3, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
202,1,"[(5, 5)]","(3, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
203,penalty,penalty,penalty,penalty,penalty,,,,,,,
204,1,"[(3, 1)]","(4, 8)",,2,7.0,7.0,1.0,-1.0,1.0,0.0,0.0
205,1,"[(4, 1)]","(4, 8)",,3,6.0,6.0,1.0,-1.0,1.0,0.0,0.0
206,1,"[(5, 1)]","(4, 8)",,4,5.0,5.0,0.0,-1.0,1.0,0.0,0.0
207,1,"[(6, 1)]","(4, 8)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
208,1,"[(6, 0)]","(4, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
209,1,"[(5, 0)]","(4, 8)",right,3,0.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
210,1,"[(5, 1)]","(4, 8)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
211,1,"[(5, 2)]","(4, 8)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
212,1,"[(5, 3)]","(4, 8)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
213,1,"[(5, 4)]","(4, 8)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
214,1,"[(5, 5)]","(4, 8)",,4,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
215,1,"[(5, 6)]","(4, 8)",,5,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
216,1,"[(6, 6)]","(4, 8)",right,5,0.0,5.0,-1.0,-1.0,0.0,1.0,0.0
217,1,"[(6, 5)]","(4, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
218,1,"[(6, 4)]","(4, 8)",,3,5.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
219,1,"[(6, 3)]","(4, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
220,1,"[(6, 2)]","(4, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
221,1,"[(6, 1)]","(4, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
222,1,"[(5, 1)]","(4, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
223,1,"[(4, 1)]","(4, 8)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
224,1,"[(4, 2)]","(4, 8)",right,5,4.0,1.0,0.0,-1.0,-1.0,0.0,0.0
225,1,"[(4, 3)]","(4, 8)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
226,1,"[(4, 4)]","(4, 8)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
227,1,"[(4, 5)]","(4, 8)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
228,1,"[(5, 5)]","(4, 8)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
229,1,"[(6, 5)]","(4, 8)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
230,1,"[(6, 4)]","(4, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
231,1,"[(6, 3)]","(4, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
232,1,"[(6, 2)]","(4, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
233,1,"[(6, 1)]","(4, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
234,1,"[(5, 1)]","(4, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
235,1,"[(4, 1)]","(4, 8)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
236,1,"[(4, 2)]","(4, 8)",right,5,4.0,1.0,0.0,-1.0,-1.0,0.0,0.0
237,1,"[(4, 3)]","(4, 8)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
238,1,"[(4, 4)]","(4, 8)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
239,1,"[(4, 5)]","(4, 8)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
240,1,"[(5, 5)]","(4, 8)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
241,1,"[(6, 5)]","(4, 8)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
242,1,"[(6, 4)]","(4, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
243,1,"[(6, 3)]","(4, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
244,1,"[(6, 2)]","(4, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
245,1,"[(6, 1)]","(4, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
246,1,"[(5, 1)]","(4, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
247,1,"[(4, 1)]","(4, 8)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
248,1,"[(4, 2)]","(4, 8)",right,5,4.0,1.0,0.0,-1.0,-1.0,0.0,0.0
249,1,"[(4, 3)]","(4, 8)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
250,1,"[(4, 4)]","(4, 8)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
251,1,"[(4, 5)]","(4, 8)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
252,1,"[(5, 5)]","(4, 8)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
253,1,"[(6, 5)]","(4, 8)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
254,1,"[(6, 4)]","(4, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
255,1,"[(6, 3)]","(4, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
256,1,"[(6, 2)]","(4, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
